Year,Period,State,Commodity,Data Item,Domain,Domain Category,Value
2019,MARKETING YEAR,CALIFORNIA,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.85
2019,MARKETING YEAR,CALIFORNIA,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,3.56
2019,MARKETING YEAR,CALIFORNIA,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.29
2019,MARKETING YEAR,CALIFORNIA,RASPBERRIES,RASPBERRIES - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.69
2019,MARKETING YEAR,CALIFORNIA,RASPBERRIES,RASPBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,CALIFORNIA,RASPBERRIES,RASPBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,CALIFORNIA,STRAWBERRIES,STRAWBERRIES - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,108
2019,MARKETING YEAR,CALIFORNIA,STRAWBERRIES,STRAWBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,CALIFORNIA,STRAWBERRIES,STRAWBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,FLORIDA,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.64
2019,MARKETING YEAR,FLORIDA,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,FLORIDA,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,FLORIDA,STRAWBERRIES,STRAWBERRIES - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,152
2019,MARKETING YEAR,FLORIDA,STRAWBERRIES,STRAWBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,FLORIDA,STRAWBERRIES,STRAWBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.42
2019,MARKETING YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.94
2019,MARKETING YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.42
2019,MARKETING YEAR,MAINE,BLUEBERRIES,BLUEBERRIES, WILD - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.48
2019,MARKETING YEAR,MAINE,BLUEBERRIES,BLUEBERRIES, WILD, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.19
2019,MARKETING YEAR,MAINE,BLUEBERRIES,BLUEBERRIES, WILD, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.461
2019,MARKETING YEAR,MICHIGAN,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.886
2019,MARKETING YEAR,MICHIGAN,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.35
2019,MARKETING YEAR,MICHIGAN,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.37
2019,MARKETING YEAR,NEW JERSEY,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.85
2019,MARKETING YEAR,NEW JERSEY,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.15
2019,MARKETING YEAR,NEW JERSEY,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.44
2019,MARKETING YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.7
2019,MARKETING YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.871
2019,MARKETING YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.23
2019,MARKETING YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.58
2019,MARKETING YEAR,OTHER STATES,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.27
2019,MARKETING YEAR,OTHER STATES,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.452
2019,MARKETING YEAR,OTHER STATES,RASPBERRIES,RASPBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.9
2019,MARKETING YEAR,OTHER STATES,RASPBERRIES,RASPBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.542
2019,MARKETING YEAR,OTHER STATES,STRAWBERRIES,STRAWBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,129
2019,MARKETING YEAR,OTHER STATES,STRAWBERRIES,STRAWBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,52.8
2019,MARKETING YEAR,WASHINGTON,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.941
2019,MARKETING YEAR,WASHINGTON,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.81
2019,MARKETING YEAR,WASHINGTON,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.55
2019,MARKETING YEAR,WASHINGTON,RASPBERRIES,RASPBERRIES - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.559
2019,MARKETING YEAR,WASHINGTON,RASPBERRIES,RASPBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,WASHINGTON,RASPBERRIES,RASPBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,YEAR,CALIFORNIA,BLUEBERRIES,BLUEBERRIES, TAME - ACRES HARVESTED,TOTAL,NOT SPECIFIED,7,300
2019,YEAR,CALIFORNIA,BLUEBERRIES,BLUEBERRIES, TAME - PRODUCTION, MEASURED IN LB,TOTAL,NOT SPECIFIED,73,700,000
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (BUTOXYETHYL TRICLOPY = 116004),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (CLETHODIM = 121011),(Z)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (DIURON = 35505),2,200
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (FLUMIOXAZIN = 129034),500
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (GLUFOSINATE-AMMONIUM = 128850),3,300
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (GLYPHOSATE ISO. SALT = 103601),5,200
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (GLYPHOSATE POT. SALT = 103613),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (HALOSULFURON-METHYL = 128721),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (NORFLURAZON = 105801),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (ORYZALIN = 104201),6,100
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (PARAQUAT = 61601),700
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (PENDIMETHALIN = 108501),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (PROMETRYN = 80805),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (PROPAZINE = 80808),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (SETHOXYDIM = 121001),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (SIMAZINE = 80807),8,600
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (TOTAL),29,400
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (TRIETHYLAMINE TRICLO = 116002),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (ACETAMIPRID = 99050),300
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (BIFENTHRIN = 128825),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (CARBARYL = 56801),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (CHLORPYRIFOS = 59101),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (DIAZINON = 57801),1,700
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (FENPROPATHRIN = 127901),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (FLUPYRADIFURONE = 122304),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (IMIDACLOPRID = 129099),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (MALATHION = 57701),8,300
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (METHOMYL = 90301),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (PHOSMET = 59201),3,300
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (SPINETORAM = 110007),(Z)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (SPINOSAD = 110003),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (TOTAL),14,900
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (ZETA-CYPERMETHRIN = 129064),200
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (CYANAMID = 14002),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (GIBBERELLIC ACID = 43801),100
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (HARPIN A B PROTEIN = 6506),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (INDAZIFLAM = 80818),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (MINERAL OIL = 63502),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (REYNOUTRIA SACHALINE = 55809),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (TOTAL),400
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (AZOXYSTROBIN = 128810),0.217
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (BACILLUS AMYLOLIQUEFACIENS STRAIN D747 = 16482),(NA)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (BACILLUS SUBTILIS = 6479),(NA)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (BOSCALID = 128008),0.305
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (CALCIUM POLYSULFIDE = 76702),4.574
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (CAPTAN = 81301),1.705
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (CHLOROTHALONIL = 81901),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (CYPRODINIL = 288202),0.27
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (DIFENOCONAZOLE = 128847),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (FENBUCONAZOLE = 129011),0.089
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (FENHEXAMID = 90209),0.441
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (FLUDIOXONIL = 71503),0.18
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (METCONAZOLE = 125619),0.083
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (MONO-POTASSIUM SALT = 76416),1.857
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (PROPAMOCARB HYDROCH. = 119302),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (PROPICONAZOLE = 122101),0.156
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (PROTHIOCONAZOLE = 113961),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (PYRACLOSTROBIN = 99100),0.155
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (THIOPHANATE-METHYL = 102001),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (BUTOXYETHYL TRICLOPY = 116004),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (CLETHODIM = 121011),0.086
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (DIURON = 35505),0.757
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (FLUMIOXAZIN = 129034),0.162
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (GLUFOSINATE-AMMONIUM = 128850),0.623
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (GLYPHOSATE ISO. SALT = 103601),0.782
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (GLYPHOSATE POT. SALT = 103613),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (HALOSULFURON-METHYL = 128721),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (NORFLURAZON = 105801),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (ORYZALIN = 104201),1.626
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (PARAQUAT = 61601),0.38
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (PENDIMETHALIN = 108501),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (PROMETRYN = 80805),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (PROPAZINE = 80808),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (SETHOXYDIM = 121001),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (SIMAZINE = 80807),2.072
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (TRIETHYLAMINE TRICLO = 116002),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (ACETAMIPRID = 99050),0.091
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (BIFENTHRIN = 128825),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (CARBARYL = 56801),(D)
2017,YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (CHLORPYRIFOS = 59101),(D)
